2410	86
2411	107
2412	107
2413	81
2414	102
2415	93
2416	76
2417	113
2418	98
2419	97
2420	110
2421	89
2422	90
2423	91
2424	86
2425	98
2426	82
2427	90
2428	99
2429	103
2430	84
2431	86
2432	78
2433	95
2434	85
2435	102
2436	91
2437	97
2438	93
2439	78
2440	122
2441	93
2442	95
2443	93
2444	97
2445	88
2446	107
2447	84
2448	91
2449	95
2450	96
2451	89
2452	98
2453	89
2454	92
2455	88
2456	97
2457	77
2458	83
2459	105
2460	102
2461	83
2462	80
2463	83
2464	85
2465	91
2466	89
2467	93
2468	90
2469	93
2470	89
2471	100
2472	96
2473	99
2474	88
2475	83
2476	84
2477	106
2478	83
2479	95
2480	105
2481	90
2482	98
2483	92
2484	91
2485	84
2486	86
2487	100
2488	79
2489	87
2490	87
2491	93
2492	78
2493	88
2494	92
2495	72
2496	82
2497	90
2498	86
2499	101
2500	98
2501	72
2502	83
2503	81
2504	82
2505	88
2506	80
2507	77
2508	83
2509	100
2510	90
2511	101
2512	97
2513	78
2514	81
2515	108
2516	95
2517	75
2518	65
2519	99
2520	77
2521	91
2522	80
2523	79
2524	89
2525	94
2526	94
2527	78
2528	79
2529	79
2530	81
2531	77
2532	86
2533	85
2534	76
2535	85
2536	88
2537	80
2538	99
2539	83
2540	82
2541	93
2542	89
2543	84
2544	102
2545	88
2546	66
2547	76
2548	94
2549	82
2550	83
2551	72
2552	89
2553	82
2554	76
2555	88
2556	85
2557	74
2558	66
2559	65
2560	97
2561	81
2562	73
2563	75
2564	92
2565	77
2566	77
2567	96
2568	71
2569	98
2570	73
2571	87
2572	70
2573	86
2574	71
2575	72
2576	59
2577	78
2578	82
2579	87
2580	70
2581	76
2582	92
2583	76
2584	96
2585	88
2586	81
2587	83
2588	91
2589	76
2590	68
2591	81
2592	86
2593	104
2594	98
2595	80
2596	67
2597	75
2598	86
2599	79
2600	88
2601	95
2602	67
2603	97
2604	67
2605	74
2606	87
2607	84
2608	72
2609	91
2610	82
2611	103
2612	73
2613	85
2614	82
2615	86
2616	87
2617	82
2618	83
2619	79
2620	77
2621	95
2622	83
2623	73
2624	87
2625	80
2626	78
2627	85
2628	91
2629	67
2630	65
2631	93
2632	87
2633	75
2634	78
2635	63
2636	73
2637	78
2638	72
2639	69
2640	79
2641	98
2642	71
2643	71
2644	72
2645	74
2646	63
2647	86
2648	71
2649	83
2650	72
2651	83
2652	81
2653	71
2654	81
2655	80
2656	82
2657	83
2658	67
2659	83
2660	71
2661	85
2662	77
2663	78
2664	71
2665	78
2666	88
2667	77
2668	79
2669	78
2670	69
2671	85
2672	68
2673	69
2674	81
2675	80
2676	63
2677	75
2678	74
2679	90
2680	68
2681	61
2682	84
2683	67
2684	76
2685	81
2686	85
2687	81
2688	72
2689	75
2690	63
2691	86
2692	91
2693	87
2694	81
2695	84
2696	60
2697	93
2698	72
