1927	31
1928	28
1929	35
1930	38
1931	32
1932	34
1933	27
1934	37
1935	25
1936	29
1937	27
1938	34
1939	31
1940	39
1941	32
1942	35
1943	29
1944	27
1945	34
1946	26
1947	31
1948	42
1949	30
1950	36
1951	36
1952	25
1953	31
1954	32
1955	31
1956	27
1957	26
1958	34
1959	24
1960	24
1961	34
1962	23
1963	29
1964	29
1965	28
1966	29
1967	38
1968	41
1969	25
1970	37
1971	25
1972	29
1973	41
1974	24
1975	36
1976	34
1977	31
1978	28
1979	40
1980	37
1981	37
1982	36
1983	24
1984	29
1985	32
1986	34
1987	36
1988	35
1989	24
1990	28
1991	39
1992	24
1993	28
1994	30
1995	21
1996	37
1997	22
1998	27
1999	26
2000	31
2001	32
2002	26
2003	42
2004	32
2005	33
2006	32
2007	24
2008	24
2009	29
2010	29
2011	32
2012	40
2013	26
2014	26
2015	40
2016	39
2017	29
2018	31
2019	26
2020	25
2021	31
2022	30
2023	27
2024	30
2025	31
2026	29
2027	28
2028	26
2029	22
2030	28
2031	35
2032	26
2033	29
2034	21
2035	35
2036	22
2037	25
2038	28
2039	27
2040	19
2041	23
2042	22
2043	27
2044	37
2045	34
2046	20
2047	23
2048	28
2049	23
2050	34
2051	34
2052	31
2053	22
2054	25
2055	29
2056	34
2057	27
2058	25
2059	26
2060	34
2061	29
2062	24
2063	31
2064	26
2065	27
2066	33
2067	35
2068	28
2069	20
2070	29
2071	30
2072	28
2073	32
2074	21
2075	22
2076	28
2077	32
2078	36
2079	30
2080	23
2081	33
2082	31
2083	24
2084	20
2085	30
2086	18
2087	33
2088	26
2089	27
2090	24
2091	29
2092	26
2093	25
2094	27
2095	25
2096	38
2097	24
2098	35
2099	30
2100	24
2101	20
2102	20
2103	27
2104	28
2105	26
2106	23
2107	22
2108	32
2109	27
2110	25
2111	22
2112	25
2113	32
2114	26
2115	22
2116	23
2117	31
2118	20
2119	24
2120	27
2121	26
2122	26
2123	25
2124	27
2125	22
2126	28
2127	23
2128	16
2129	27
2130	33
2131	25
2132	19
2133	31
2134	40
2135	24
2136	24
2137	24
2138	26
2139	30
2140	27
2141	28
2142	32
2143	27
2144	28
2145	32
2146	23
2147	21
2148	32
2149	23
2150	29
2151	26
2152	27
2153	24
2154	20
2155	22
2156	27
2157	25
2158	23
2159	33
2160	36
2161	21
2162	19
2163	26
2164	27
2165	27
2166	29
2167	20
2168	27
2169	31
2170	36
2171	21
2172	31
2173	26
2174	20
2175	27
2176	20
2177	20
2178	21
2179	29
2180	21
2181	32
2182	24
2183	21
2184	21
2185	23
2186	29
2187	17
2188	25
2189	24
2190	22
2191	22
2192	22
2193	32
2194	31
2195	19
2196	23
2197	20
2198	16
2199	22
2200	23
2201	26
2202	20
2203	24
2204	21
2205	17
