534	15
535	21
536	28
537	25
538	10
539	24
540	26
541	31
542	20
543	30
544	28
545	15
546	18
547	14
548	27
549	30
550	19
551	30
552	23
553	15
554	23
555	21
556	20
557	28
558	38
559	27
560	25
561	26
562	25
563	20
564	20
565	36
566	20
567	19
568	29
569	25
570	27
571	29
572	31
573	20
574	27
575	16
576	31
577	26
578	22
579	20
580	20
581	27
582	29
583	20
584	25
585	28
586	32
587	29
588	23
589	20
590	28
591	31
592	25
593	15
594	33
595	23
596	19
597	29
598	18
599	29
600	29
601	22
602	22
603	25
604	28
605	22
606	19
607	23
608	32
609	22
610	23
611	26
612	21
613	20
614	31
615	21
616	22
617	22
618	31
619	25
620	29
621	18
622	23
623	26
624	15
625	27
626	28
627	23
628	21
629	17
630	15
631	25
632	18
633	23
634	22
635	22
636	29
637	16
638	27
639	24
640	29
641	26
642	31
643	22
644	31
645	19
646	19
647	18
648	24
649	29
650	17
651	30
652	26
653	25
654	26
655	24
656	28
657	29
658	29
659	26
660	20
661	28
662	29
663	23
664	22
665	22
666	28
667	17
668	26
669	23
670	27
671	26
672	25
673	16
674	18
675	36
676	16
677	25
678	31
679	24
680	23
681	24
682	24
683	29
684	22
685	21
686	24
687	20
688	14
689	22
690	23
691	33
692	20
693	22
694	23
695	27
696	16
697	27
698	15
699	27
700	25
701	30
702	29
703	20
704	23
705	31
706	30
707	24
708	30
709	26
710	30
711	26
712	33
713	21
714	32
715	27
716	19
717	28
718	23
719	19
720	16
721	29
722	34
723	24
724	22
725	26
726	27
727	26
728	28
729	30
730	25
731	21
732	24
733	26
734	33
735	21
736	32
737	26
738	27
739	24
740	27
741	23
742	23
743	33
744	20
745	33
746	24
747	23
748	30
749	28
750	16
751	23
752	26
753	38
754	32
755	29
756	27
757	40
758	24
759	31
760	36
761	36
762	29
763	27
764	23
765	33
766	34
767	21
768	13
769	33
770	20
771	27
772	25
773	23
774	35
775	19
776	25
777	25
778	23
779	29
780	26
781	24
782	29
783	16
784	34
785	35
786	32
787	29
788	23
789	26
790	27
791	35
792	24
793	21
794	30
795	27
796	22
797	25
798	27
799	22
800	23
801	18
802	31
803	15
804	19
805	27
806	20
807	23
808	24
809	28
810	16
811	26
812	28
813	19
814	24
815	32
816	20
817	25
818	32
819	18
820	35
821	24
822	27
823	25
824	27
825	29
826	22
827	24
828	20
829	27
830	24
831	27
832	16
833	16
834	35
835	19
836	28
837	33
838	21
839	36
840	29
841	26
842	23
843	27
844	25
845	25
846	17
847	17
848	26
849	30
850	19
851	22
852	21
853	27
854	30
855	24
856	30
857	21
858	27
859	18
860	17
861	26
862	41
863	38
864	17
865	32
866	28
867	26
868	26
869	37
870	34
871	32
872	20
873	21
874	29
875	32
876	26
877	34
878	30
879	29
880	29
881	29
882	22
883	23
884	23
885	32
886	29
887	22
888	29
889	39
890	22
891	29
892	26
893	16
894	30
895	29
896	25
897	34
898	22
899	32
900	32
901	31
902	31
903	25
904	27
905	31
906	31
907	30
908	30
909	26
910	33
911	22
912	25
913	29
914	37
915	39
916	36
917	19
918	30
919	19
920	24
921	31
922	20
923	34
924	28
925	28
926	30
927	26
928	27
929	26
930	36
931	26
932	33
933	34
934	21
935	28
936	31
937	41
938	27
939	27
940	32
941	36
942	21
943	27
944	29
945	30
946	23
947	32
948	44
949	38
950	27
951	40
952	22
953	33
954	24
955	30
956	24
957	27
958	47
959	22
960	29
961	33
962	34
963	29
964	27
965	38
966	22
967	34
968	24
969	38
970	30
971	29
972	28
973	29
974	31
975	26
976	27
977	33
978	41
979	29
980	32
981	32
982	29
983	39
984	28
985	44
986	32
987	33
988	35
989	37
990	40
991	28
992	22
993	34
994	29
995	27
996	22
997	33
998	29
999	21
1000	24
1001	31
1002	25
1003	25
1004	27
1005	28
1006	32
1007	30
1008	29
1009	23
1010	39
1011	27
1012	32
1013	25
1014	21
1015	37
1016	28
1017	26
1018	27
1019	27
1020	29
1021	25
1022	17
1023	16
1024	25
1025	29
1026	26
1027	34
1028	40
1029	32
1030	27
1031	28
1032	40
1033	23
1034	29
1035	34
1036	24
1037	28
1038	34
1039	31
1040	25
1041	39
1042	25
1043	27
1044	31
1045	25
1046	26
1047	25
1048	29
1049	21
1050	39
1051	34
1052	37
1053	35
1054	26
1055	28
1056	29
1057	37
1058	24
1059	29
1060	28
1061	28
1062	30
1063	42
1064	33
1065	23
1066	23
1067	35
1068	34
1069	26
1070	36
1071	37
1072	36
1073	44
1074	28
1075	33
1076	33
1077	21
1078	30
1079	27
1080	27
1081	41
1082	34
1083	36
1084	31
1085	36
1086	25
1087	36
1088	34
1089	31
1090	27
1091	28
1092	35
1093	32
1094	37
1095	28
1096	47
1097	30
1098	45
1099	32
1100	27
1101	40
1102	27
1103	27
1104	38
1105	28
1106	30
1107	35
1108	27
1109	32
1110	28
1111	38
1112	34
1113	32
1114	35
1115	27
1116	33
1117	43
1118	42
1119	36
1120	38
1121	36
1122	32
1123	28
1124	31
1125	46
1126	36
1127	22
1128	33
1129	38
1130	39
1131	39
1132	35
1133	38
1134	31
1135	30
1136	32
1137	34
1138	42
1139	35
1140	43
1141	22
1142	32
1143	35
1144	32
1145	38
1146	36
1147	34
1148	28
1149	31
1150	35
1151	29
1152	37
1153	46
1154	31
1155	25
1156	37
1157	25
1158	30
1159	48
1160	32
1161	24
1162	38
1163	24
1164	42
1165	33
1166	30
1167	44
1168	31
1169	34
1170	32
1171	31
1172	28
1173	30
1174	31
1175	22
1176	28
1177	29
1178	32
1179	36
1180	20
1181	28
1182	24
1183	37
1184	30
1185	37
1186	32
1187	30
1188	35
1189	34
1190	28
1191	25
1192	22
1193	26
1194	19
1195	25
1196	27
1197	38
1198	34
1199	22
1200	30
1201	30
1202	35
1203	27
1204	41
1205	24
1206	40
1207	28
1208	27
1209	42
1210	36
1211	31
1212	31
1213	36
1214	30
1215	29
1216	36
1217	30
1218	34
1219	24
1220	33
1221	27
1222	26
1223	33
1224	29
1225	34
1226	25
1227	26
1228	30
1229	36
1230	26
1231	39
1232	36
1233	31
1234	33
1235	31
1236	39
1237	29
1238	27
1239	39
