2598	258
2599	229
2600	221
2601	247
2602	248
2603	267
2604	275
2605	245
2606	259
2607	283
2608	279
2609	273
2610	309
2611	303
2612	292
2613	315
2614	313
2615	322
2616	303
2617	343
2618	306
2619	332
2620	319
2621	335
2622	380
2623	372
2624	370
2625	365
2626	362
2627	370
2628	354
2629	383
2630	334
2631	369
2632	379
2633	392
2634	407
2635	448
2636	388
2637	426
2638	423
2639	418
2640	440
2641	425
2642	428
2643	439
2644	406
2645	459
2646	468
2647	471
2648	462
2649	515
2650	502
2651	516
2652	481
2653	484
2654	565
2655	500
2656	502
2657	504
2658	509
2659	496
2660	550
2661	478
2662	529
2663	551
2664	522
2665	542
2666	509
2667	583
2668	542
2669	551
2670	606
2671	611
2672	557
2673	592
2674	605
2675	598
2676	647
2677	592
2678	648
2679	631
2680	641
2681	618
2682	624
2683	655
2684	732
2685	654
2686	676
2687	694
2688	658
2689	705
2690	654
2691	679
2692	702
2693	702
2694	673
2695	701
2696	737
2697	678
2698	740
